CurrencyCode,CountryCode,ProviderId,ProductCategory,ChannelId,Amount,Value,PricingStrategy,transaction_hour,transaction_day_of_week,transaction_month,transaction_year,transaction_day_of_month,total_transaction_amount,avg_transaction_amount,min_transaction_amount,max_transaction_amount,std_transaction_amount,transaction_count,unique_products_bought,unique_channels_used,unique_categories_bought,is_high_risk
0.43579811361987214,0.7532307723007567,1.2900870268667473,-1.569392140795275,0.5136620549830149,,0.10516772663994511,-1.3430273695808754,0.0,-1.4990007495005622,-0.33275327763592705,0.1214524509475829,1.290724028042825,-1.4681256231910438,-1.3015882915134784,0.5598758727302643,-1.130018799859683,-1.3916768467865066,0.0,0.9180151647722621,-2.284599035324081,0.4685212856658187,1
-0.5268897472151857,0.7532307723007567,0.671126153972885,-1.569392140795275,0.5136620549830149,-0.028750949476776207,-0.9204859768715158,0.7423520706363541,0.0,-0.9990004995003747,-0.33275327763592705,0.1214524509475829,1.4046650615918033,0.8945719930934557,0.5858401113672539,-0.035693162421165894,0.328237430829532,0.08625238942743743,0.0,0.9180151647722621,-0.7198051755130667,-2.1343747458109497,1
0.43579811361987214,-2.405754849581639,-1.044473696551113,1.1790076901177409,1.5663950253724375,,0.3754655570402272,-0.05640918780832095,0.0,-0.49900024950018723,-0.33275327763592705,0.1214524509475829,1.5186060951407814,1.140852912641023,1.6044089200531597,1.648427820110303,0.031228494297556194,-1.1735101323475339,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,-1.044473696551113,-1.569392140795275,1.5663950253724375,1.6470231591368298,-1.2904079850377994,1.020582727229463,0.0,0.0010000005000002647,-0.33275327763592705,0.1214524509475829,1.6325471286897595,-0.37813102682824395,-0.6899941811056926,-0.22961972573426767,0.23422383319347775,0.5983942447392953,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,0
1.6742517669348176,-0.30810834898112915,1.2900870268667473,0.11324315867167917,0.5136620549830149,-0.7224484893833454,-1.0213010379492005,-1.3430273695808754,0.0,0.5010002505001877,-0.33275327763592705,0.1214524509475829,1.7464881622387378,1.8069752935603764,1.500488227290491,1.3271972482024774,1.6939327515368896,0.654562816520252,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,0.671126153972885,0.26173855674630847,-0.4816066711953165,1.5818625791881482,-0.6359368694114668,1.020582727229463,0.0,1.0010005005003753,-0.03025029796690236,0.1214524509475829,-1.6717428442306081,1.239439977591083,0.9315565857613922,0.16712364504329522,0.042510476452285326,-0.28237287577513603,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,1
-1.7261885692917631,0.7532307723007567,1.2900870268667473,0.11324315867167917,0.5136620549830149,-1.9262454158502018,-0.553845704359322,0.7423520706363541,0.0,1.5010007505005627,-0.03025029796690236,0.1214524509475829,-1.55780181068163,-0.4849525823868882,-0.7970785532048542,-0.91737724739881,-0.69827580725955,-0.0411819555997638,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,1.2900870268667473,1.1790076901177409,1.5663950253724375,-0.05624259840611751,0.46218615378917843,0.7423520706363541,0.0,-1.4990007495005622,-0.03025029796690236,0.1214524509475829,-1.443860777132652,-0.06536140625393941,-0.3764550432815363,-0.7059918500328461,-1.3588107523136514,-0.9641188290972548,0.0,-1.8922353396326206,0.8449886842979479,0.4685212856658187,1
1.6742517669348176,-0.30810834898112915,-1.044473696551113,0.11324315867167917,-0.571354986825765,0.402990399507688,-0.3654453741374335,-1.3430273695808754,0.0,-0.9990004995003747,-0.03025029796690236,0.1214524509475829,-1.3299197435836736,0.600367416885535,0.2909116940907483,-0.5196708213862988,-0.20383027436392068,0.1985422613078466,0.0,0.9180151647722621,-0.7198051755130667,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,-1.0356218677771105,-1.569392140795275,0.5136620549830149,-1.7354839996772355,1.1154683529885037,0.7423520706363541,0.0,-0.49900024950018723,-0.03025029796690236,0.1214524509475829,-1.2159787100346955,-0.17349616559292438,-0.4848558500789256,-0.5616875126332244,-0.3907611217200511,-0.22624825392308906,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,1.2900870268667473,-1.569392140795275,-1.3126321933901193,-1.7271835693914397,-0.0062312914225918555,0.7423520706363541,0.0,0.0010000005000002647,-0.03025029796690236,0.1214524509475829,-1.1020376764857172,-1.1987886206908884,-1.001588668102415,-0.5462107044503893,-1.0350824733347275,-0.4665567426205479,0.0,-1.8922353396326206,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,0.7532307723007567,-1.0356218677771105,0.11324315867167917,-0.4816066711953165,-0.1530104089880444,0.090781697305792,-1.9906042621314943,0.0,0.5010002505001877,-0.03025029796690236,0.1214524509475829,-0.988096642936739,-0.08204840227311591,0.24228663259314245,1.0310267055312683,1.1411407686942165,-0.12736901141037518,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,0.671126153972885,0.11324315867167917,-0.4816066711953165,-0.9536828958936996,-1.0158746003422128,-1.3430273695808754,0.0,1.0010005005003753,-0.03025029796690236,0.1214524509475829,-0.8741556093877608,0.29514260664498165,-0.015064070657891507,-0.3514220016099202,-0.4639160319731306,-0.010600213145980272,0.0,0.9180151647722621,-0.7198051755130667,0.4685212856658187,0
1.6742517669348176,1.110121379730333,1.2900870268667473,1.1790076901177409,-0.4816066711953165,-0.42998607744639633,0.32815492940371943,1.020582727229463,0.0,1.5010007505005627,-0.03025029796690236,0.1214524509475829,-0.7602145758387826,-1.5382244000123,-1.379667450532637,-1.6204294714037903,0.8146785242989669,1.3887767597780114,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,-1.044473696551113,-1.569392140795275,0.5136620549830149,-0.6418362343171738,1.0282548575039083,1.020582727229463,0.0,-1.4990007495005622,-0.03025029796690236,0.1214524509475829,-0.6462735422898044,0.8431814993044039,0.5343231798782219,0.8680710199894809,-0.5465538556371395,-0.8517170640744741,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-2.405754849581639,-1.0356218677771105,0.26173855674630847,-0.4816066711953165,0.934929469463987,-0.7364914427686973,1.020582727229463,0.0,-0.9990004995003747,-0.03025029796690236,0.1214524509475829,-0.5323325087408263,1.2134282253367452,0.9054808359486529,0.6338144573548448,-0.7609179314183419,-1.1926741161886891,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,1.2900870268667473,0.26173855674630847,0.5136620549830149,0.37227140170090656,1.4221924694327288,-1.3430273695808754,0.0,-0.49900024950018723,-0.03025029796690236,0.1214524509475829,-0.418391475191848,0.7700053661780843,0.4609670091363095,0.9612340762553592,0.670201353555955,0.020626745497669335,0.0,0.9180151647722621,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,0.7532307723007567,-0.041342330181280806,1.1790076901177409,0.5136620549830149,-0.38095542940466753,0.9914186830084272,-0.05640918780832095,0.0,0.0010000005000002647,-0.03025029796690236,0.1214524509475829,-0.30445044164286983,-0.9952022276224628,-1.3085835822050624,0.8010879210277321,-2.1170303340328207,-2.515259649616111,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,-1.0356218677771105,0.26173855674630847,-0.4816066711953165,0.7536266923975149,-0.0643417759917734,-1.3430273695808754,0.0,0.5010002505001877,-0.03025029796690236,0.1214524509475829,-0.1905094080938916,1.8958891142742629,1.5896208055635799,0.38660690363182854,0.8335306399486195,0.31215667011930837,0.0,1.854765332907223,0.8449886842979479,0.4685212856658187,1
1.6742517669348176,-2.405754849581639,0.671126153972885,0.11324315867167917,0.5136620549830149,0.8882769001087402,-0.6863045414908424,1.020582727229463,0.0,1.0010005005003753,-0.03025029796690236,0.1214524509475829,-0.07656837454491341,0.4997056166588718,0.890270329513391,0.2088480165502173,1.2470548217103568,1.5660531686553643,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
1.6742517669348176,1.110121379730333,-0.041342330181280806,0.26173855674630847,0.5136620549830149,-0.6802090519219265,0.47959509560429386,-0.05640918780832095,0.0,1.5010007505005627,-0.03025029796690236,0.1214524509475829,0.03737265900406478,0.7787769701042492,0.4697601941243362,0.7828713020261598,1.2220241862470704,-0.07267758283234013,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,1
1.6742517669348176,-0.30810834898112915,-1.0356218677771105,0.26173855674630847,-0.571354986825765,-0.8305416232084936,-1.629023909147385,0.7423520706363541,0.0,-1.4990007495005622,-0.03025029796690236,0.1214524509475829,0.15131369255304297,0.4749891557102763,0.16522496070980192,0.5086729915259527,0.4784191539020496,-0.17321264753522791,0.0,0.9180151647722621,-0.7198051755130667,-2.1343747458109497,0
1.6742517669348176,1.110121379730333,0.671126153972885,0.11324315867167917,1.5663950253724375,-1.6635241074031082,0.12074721830626013,-0.05640918780832095,0.0,-0.9990004995003747,-0.03025029796690236,0.1214524509475829,0.26525472610202117,-0.7176562741160628,-1.0303547733802412,-0.8069865372950493,-0.3344892571810366,0.5544512995686175,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,1
1.6742517669348176,0.7532307723007567,0.671126153972885,0.26173855674630847,0.5136620549830149,-0.7751816389138323,-0.8917182059578558,-0.05640918780832095,0.0,-0.49900024950018723,-0.03025029796690236,0.1214524509475829,0.3791957596509994,0.9787559518775872,0.670231190677754,-0.8332523095727582,1.1181915481197056,1.93287845755757,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
-1.7261885692917631,-0.30810834898112915,1.2900870268667473,0.26173855674630847,0.5136620549830149,2.5025181316395013,-0.863520725625248,-0.05640918780832095,0.0,0.0010000005000002647,-0.03025029796690236,0.1214524509475829,0.4931367931999776,-0.3151272625533992,-0.6268354066245302,-1.6115767910377758,1.5077981996028575,1.0247211043539444,0.0,1.854765332907223,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,1.110121379730333,0.671126153972885,1.1790076901177409,0.5136620549830149,-0.44326578550206935,-0.5003507638462118,1.020582727229463,0.0,0.5010002505001877,-0.03025029796690236,0.1214524509475829,0.6070778267489558,-0.34447549484593304,-0.656255845325603,0.885423255590568,-0.708436518973844,-1.134540934093032,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,0.7532307723007567,0.671126153972885,1.1790076901177409,-0.571354986825765,-1.375981450307153,0.1470222628950335,1.020582727229463,0.0,1.0010005005003753,-0.03025029796690236,0.1214524509475829,0.7210188602979339,-0.8386696018437533,-1.1516658341261752,0.10863339920700597,-1.4541140915822377,-1.632577806573938,0.0,1.854765332907223,-0.7198051755130667,-2.1343747458109497,1
1.6742517669348176,-0.30810834898112915,1.2900870268667473,-1.569392140795275,0.5136620549830149,2.296314491134199,0.5224763910174248,-1.3430273695808754,0.0,1.5010007505005627,-0.03025029796690236,0.1214524509475829,0.8349598938469122,0.5312632199052325,0.9254206022266949,0.5577147469325209,1.1796106792029961,1.2192025820971806,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,0.671126153972885,-1.569392140795275,-0.571354986825765,-2.0205000919541662,-1.7714124027440064,-0.05640918780832095,0.0,-1.4990007495005622,-0.03025029796690236,0.1214524509475829,0.9489009273958904,-1.3526535862391253,-1.6669143900020305,-1.0931225391691188,-0.8419315183518785,-0.4200429233138421,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,1.2900870268667473,1.1790076901177409,0.5136620549830149,0.34824099264138714,0.5633259589873174,1.020582727229463,0.0,-0.9990004995003747,-0.03025029796690236,0.1214524509475829,1.0628419609448685,0.10518573661054116,0.45083640716323536,0.7223178213380934,-0.03653077874328662,0.3290907578373941,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,0
1.6742517669348176,-0.30810834898112915,1.2900870268667473,1.1790076901177409,0.5136620549830149,0.2866771233367502,0.06097149788942315,-1.3430273695808754,0.0,-0.49900024950018723,-0.03025029796690236,0.1214524509475829,1.1767829944938468,0.6251543820924688,0.3157596434727547,1.1582228265715715,0.39833630431807787,-1.0023496830484542,0.0,-0.01873500336269882,-0.7198051755130667,-2.1343747458109497,1
-0.5268897472151857,-0.30810834898112915,-1.044473696551113,1.1790076901177409,1.5663950253724375,0.8118030542336047,0.7812957048219304,0.7423520706363541,0.0,0.0010000005000002647,-0.03025029796690236,0.1214524509475829,1.290724028042825,1.2516542434045983,0.9438009027295566,-0.25480605341670776,1.1154584420264881,0.38468321119987225,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,-1.044473696551113,0.26173855674630847,0.5136620549830149,0.18507764733149681,1.0255616256169797,1.020582727229463,0.0,0.5010002505001877,-0.03025029796690236,0.1214524509475829,1.4046650615918033,-0.5410139423797732,-0.2689297539877299,0.07031980122403263,-0.05857548824782857,-0.24788634376870727,0.0,-0.01873500336269882,-0.7198051755130667,-2.1343747458109497,1
1.6742517669348176,-0.30810834898112915,-1.044473696551113,0.11324315867167917,1.5663950253724375,0.8902084096423292,-0.5172254226522448,1.020582727229463,0.0,1.0010005005003753,-0.03025029796690236,0.1214524509475829,1.5186060951407814,-1.7155602049205703,-1.010289689040246,-0.43742052360954453,-0.590214752041552,0.5992343822248274,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,-1.0356218677771105,0.11324315867167917,-0.4816066711953165,1.5588840608442136,1.0770564992293399,-1.3430273695808754,0.0,1.5010007505005627,-0.03025029796690236,0.1214524509475829,1.6325471286897595,0.14686058261946947,-0.16371091776027735,-0.024004439120212818,0.005938556871822215,0.09749985022042683,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,0.7532307723007567,-1.0356218677771105,0.11324315867167917,1.5663950253724375,-0.008823547545711288,-0.02054770048010598,1.020582727229463,0.0,-1.4990007495005622,0.2722526817021223,0.1214524509475829,-1.6717428442306081,-0.9122302160233193,-1.2254074318725499,-1.1383990432232631,-0.6901918432224079,-0.2719456925514328,0.0,1.854765332907223,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,-2.405754849581639,0.671126153972885,-1.569392140795275,-0.4816066711953165,0.053976565334125176,-0.7634013271069777,0.7423520706363541,0.0,-0.9990004995003747,0.2722526817021223,0.1214524509475829,-1.55780181068163,0.24697380584765147,-0.0633513827193594,-1.7016471913363578,0.3954784502572601,0.34749898605504864,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,1
-1.7261885692917631,1.110121379730333,1.2900870268667473,0.26173855674630847,-0.4816066711953165,0.7843350583138303,2.3028461563815723,-0.05640918780832095,0.0,-0.49900024950018723,0.2722526817021223,0.1214524509475829,-1.443860777132652,-1.6975914543110282,-0.987773489402841,-0.9313387262315842,-1.2268103700904807,0.6427610291389836,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,0
0.43579811361987214,-0.30810834898112915,-1.0356218677771105,1.1790076901177409,-1.3126321933901193,1.1609415393771514,1.3867669411797858,-1.3430273695808754,0.0,0.0010000005000002647,0.2722526817021223,0.1214524509475829,-1.3299197435836736,-0.03458216510270787,-0.34560007496422074,-1.1009127353570511,0.17083944481523744,1.5529397071018871,0.0,-0.01873500336269882,-2.284599035324081,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,-0.041342330181280806,-1.569392140795275,0.5136620549830149,0.32400809079499543,-0.12043025917839674,-0.05640918780832095,0.0,0.5010002505001877,0.2722526817021223,0.1214524509475829,-1.2159787100346955,-0.937706209170169,-1.2509461044322772,-0.910034858802983,-1.858388758478942,-0.5113733821022896,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,0
-0.5268897472151857,-0.30810834898112915,1.2900870268667473,1.1790076901177409,0.5136620549830149,0.2041918612266517,0.638517173552267,0.7423520706363541,0.0,1.0010005005003753,0.2722526817021223,0.1214524509475829,-1.1020376764857172,-0.28331371364275937,-0.5949435858068526,-0.4573854769085079,0.9253257010839223,1.0772408542910363,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,0
1.6742517669348176,1.110121379730333,-1.044473696551113,-1.569392140795275,-1.3126321933901193,0.8397706642606846,-2.165235848603107,-1.9906042621314943,0.0,1.5010007505005627,0.2722526817021223,0.1214524509475829,-0.988096642936739,1.0129821776808552,1.4619807650753671,0.9385316525708479,0.14980626527916907,-0.7337870291435217,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,0
-0.5268897472151857,1.110121379730333,0.671126153972885,0.11324315867167917,1.5663950253724375,-2.0644252606074196,0.025299601540735253,1.020582727229463,0.0,-1.4990007495005622,0.2722526817021223,0.1214524509475829,-0.8741556093877608,-0.5691968933323489,-0.8815301331630646,-1.5911899818214916,-0.7250565982896483,0.6149378360384967,0.0,-0.01873500336269882,0.8449886842979479,-2.1343747458109497,0
